user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:36:45+02:00,Wed,,Bus,8.535580,47.387481
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:36:50+02:00,Wed,,Bus,8.535985,47.387855
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:36:55+02:00,Wed,,Bus,8.536260,47.388139
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:00+02:00,Wed,,Bus,8.536296,47.388331
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:05+02:00,Wed,,Bus,8.536323,47.388394
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:10+02:00,Wed,,Bus,8.536324,47.388398
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:15+02:00,Wed,,Bus,8.536317,47.388405
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:20+02:00,Wed,,Bus,8.536306,47.388416
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:25+02:00,Wed,,Bus,8.536328,47.388418
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:30+02:00,Wed,,Bus,8.536327,47.388430
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:35+02:00,Wed,,Bus,8.536344,47.388581
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:40+02:00,Wed,,Bus,8.536404,47.388902
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:45+02:00,Wed,,Bus,8.536408,47.389392
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:50+02:00,Wed,,Bus,8.536413,47.389891
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:37:55+02:00,Wed,,Bus,8.536366,47.390240
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:00+02:00,Wed,,Bus,8.536350,47.390567
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:05+02:00,Wed,,Bus,8.536317,47.390818
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:10+02:00,Wed,,Bus,8.536291,47.390822
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:15+02:00,Wed,,Bus,8.536277,47.390830
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:20+02:00,Wed,,Bus,8.536228,47.390848
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:25+02:00,Wed,,Bus,8.536243,47.390876
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:33+02:00,Wed,,Bus,8.536162,47.390969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:39+02:00,Wed,,Bus,8.536112,47.391001
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:44+02:00,Wed,,Bus,8.536116,47.391027
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:49+02:00,Wed,,Bus,8.536133,47.391078
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:38:58+02:00,Wed,,Bus,8.536144,47.391132
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:04+02:00,Wed,,Bus,8.536080,47.391572
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:14+02:00,Wed,,Bus,8.535048,47.392170
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:19+02:00,Wed,,Bus,8.534597,47.392554
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:29+02:00,Wed,,Bus,8.533881,47.393460
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:39+02:00,Wed,,Bus,8.533211,47.394303
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:44+02:00,Wed,,Bus,8.532794,47.394722
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:53+02:00,Wed,,Bus,8.532250,47.395471
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:39:59+02:00,Wed,,Bus,8.532105,47.395864
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:04+02:00,Wed,,Bus,8.532246,47.396008
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:14+02:00,Wed,,Bus,8.532118,47.395963
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:19+02:00,Wed,,Bus,8.532159,47.395965
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:29+02:00,Wed,,Bus,8.532088,47.396109
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:34+02:00,Wed,,Bus,8.532241,47.396553
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:39+02:00,Wed,,Bus,8.532445,47.396986
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:44+02:00,Wed,,Bus,8.532483,47.397186
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:49+02:00,Wed,,Bus,8.532735,47.397384
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:40:55+02:00,Wed,,Bus,8.532651,47.397350
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:04+02:00,Wed,,Bus,8.532543,47.397377
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:09+02:00,Wed,,Bus,8.532555,47.397545
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:19+02:00,Wed,,Bus,8.533187,47.397913
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:24+02:00,Wed,,Bus,8.533180,47.398106
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:34+02:00,Wed,,Bus,8.533172,47.398474
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:34+02:00,Wed,,Bus,8.533183,47.398520
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:41:34+02:00,Wed,Zürich  Bucheggplatz,,8.533183,47.398520
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:24+02:00,Wed,,Walk,8.533183,47.398520
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:24+02:00,Wed,,Walk,8.533089,47.398309
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:35+02:00,Wed,,Walk,8.533105,47.398300
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:43+02:00,Wed,,Walk,8.533093,47.398303
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:49+02:00,Wed,,Walk,8.533075,47.398308
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:54+02:00,Wed,,Walk,8.533049,47.398304
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:45:59+02:00,Wed,,Walk,8.532978,47.398299
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:09+02:00,Wed,,Walk,8.532791,47.398494
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:19+02:00,Wed,,Walk,8.532897,47.398576
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:24+02:00,Wed,,Walk,8.533056,47.398596
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:33+02:00,Wed,,Walk,8.533052,47.398588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:38+02:00,Wed,,Walk,8.533052,47.398588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:43+02:00,Wed,,Walk,8.533052,47.398588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:48+02:00,Wed,,Walk,8.533052,47.398588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:53+02:00,Wed,,Walk,8.533052,47.398588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:46:58+02:00,Wed,,Walk,8.533052,47.398588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:03+02:00,Wed,,Walk,8.533050,47.398585
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:08+02:00,Wed,,Walk,8.532987,47.398535
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:13+02:00,Wed,,Walk,8.532879,47.398382
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:18+02:00,Wed,,Walk,8.532927,47.398191
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:19+02:00,Wed,,Walk,8.533332,47.397795
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:23+02:00,Wed,,Bus,8.533332,47.397795
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:28+02:00,Wed,,Bus,8.533608,47.397861
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:33+02:00,Wed,,Bus,8.533721,47.397880
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:38+02:00,Wed,,Bus,8.533732,47.397883
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:43+02:00,Wed,,Bus,8.533865,47.397927
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:48+02:00,Wed,,Bus,8.534124,47.398021
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:53+02:00,Wed,,Bus,8.534589,47.398038
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:47:58+02:00,Wed,,Bus,8.535113,47.398075
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:03+02:00,Wed,,Bus,8.535554,47.398040
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:08+02:00,Wed,,Bus,8.536019,47.398182
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:13+02:00,Wed,,Bus,8.536678,47.398321
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:18+02:00,Wed,,Bus,8.537285,47.398409
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:23+02:00,Wed,,Bus,8.537825,47.398506
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:28+02:00,Wed,,Bus,8.538254,47.398575
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:33+02:00,Wed,,Bus,8.538471,47.398571
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:38+02:00,Wed,,Bus,8.538529,47.398594
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:43+02:00,Wed,,Bus,8.538532,47.398597
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:48+02:00,Wed,,Bus,8.538525,47.398599
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:53+02:00,Wed,,Bus,8.538672,47.398616
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:48:58+02:00,Wed,,Bus,8.538965,47.398649
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:05+02:00,Wed,,Bus,8.539209,47.398646
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:11+02:00,Wed,,Bus,8.539508,47.398399
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:16+02:00,Wed,,Bus,8.539756,47.398121
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:21+02:00,Wed,,Bus,8.540057,47.397780
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:26+02:00,Wed,,Bus,8.540342,47.397492
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:31+02:00,Wed,,Bus,8.540593,47.397232
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:36+02:00,Wed,,Bus,8.540670,47.397110
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:41+02:00,Wed,,Bus,8.540807,47.396957
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:46+02:00,Wed,,Bus,8.541154,47.396986
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:51+02:00,Wed,,Bus,8.541298,47.397082
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:49:56+02:00,Wed,,Bus,8.541383,47.397204
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:01+02:00,Wed,,Bus,8.541411,47.397318
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:06+02:00,Wed,,Bus,8.541307,47.397302
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:11+02:00,Wed,,Bus,8.541274,47.397267
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:20+02:00,Wed,,Bus,8.541281,47.397265
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:25+02:00,Wed,,Bus,8.541290,47.397273
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:30+02:00,Wed,,Bus,8.541356,47.397302
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:35+02:00,Wed,,Bus,8.541443,47.397337
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:40+02:00,Wed,,Bus,8.541514,47.397380
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:45+02:00,Wed,,Bus,8.541556,47.397432
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:51+02:00,Wed,,Bus,8.541609,47.397515
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:50:56+02:00,Wed,,Bus,8.541662,47.397588
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:01+02:00,Wed,,Bus,8.541733,47.397657
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:10+02:00,Wed,,Bus,8.541922,47.397717
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:16+02:00,Wed,,Bus,8.542262,47.397852
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:25+02:00,Wed,,Bus,8.542314,47.397916
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:30+02:00,Wed,,Bus,8.542406,47.397960
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:31+02:00,Wed,,Walk,8.542406,47.397960
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:36+02:00,Wed,,Walk,8.542456,47.398001
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:41+02:00,Wed,,Walk,8.542524,47.398035
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:46+02:00,Wed,,Walk,8.542619,47.398057
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:51:55+02:00,Wed,,Walk,8.542778,47.398059
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:00+02:00,Wed,,Walk,8.542890,47.398048
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:05+02:00,Wed,,Walk,8.543024,47.398031
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:10+02:00,Wed,,Walk,8.543159,47.398017
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:15+02:00,Wed,,Walk,8.543287,47.398014
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:20+02:00,Wed,,Walk,8.543416,47.398016
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:30+02:00,Wed,,Walk,8.543664,47.398021
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:35+02:00,Wed,,Walk,8.543780,47.398030
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:40+02:00,Wed,,Walk,8.543896,47.398042
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:45+02:00,Wed,,Walk,8.544000,47.398029
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:50+02:00,Wed,,Walk,8.544089,47.397991
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:52:55+02:00,Wed,,Walk,8.544179,47.397974
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:00+02:00,Wed,,Walk,8.544274,47.397980
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:10+02:00,Wed,,Walk,8.544427,47.398057
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:15+02:00,Wed,,Walk,8.544488,47.398100
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:20+02:00,Wed,,Walk,8.544573,47.398136
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:25+02:00,Wed,,Walk,8.544680,47.398152
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:30+02:00,Wed,,Walk,8.544787,47.398150
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:35+02:00,Wed,,Walk,8.544886,47.398144
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:40+02:00,Wed,,Walk,8.544981,47.398138
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:45+02:00,Wed,,Walk,8.545065,47.398116
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:50+02:00,Wed,,Walk,8.545131,47.398098
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:53:55+02:00,Wed,,Walk,8.545194,47.398084
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:00+02:00,Wed,,Walk,8.545336,47.398069
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:05+02:00,Wed,,Walk,8.545399,47.398075
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:10+02:00,Wed,,Walk,8.545476,47.398054
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:20+02:00,Wed,,Walk,8.545649,47.398010
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:29+02:00,Wed,,Walk,8.545864,47.397958
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:35+02:00,Wed,,Walk,8.545980,47.397923
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:40+02:00,Wed,,Walk,8.546066,47.397895
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:45+02:00,Wed,,Walk,8.546148,47.397877
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:50+02:00,Wed,,Walk,8.546230,47.397858
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:54:55+02:00,Wed,,Walk,8.546313,47.397836
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:00+02:00,Wed,,Walk,8.546400,47.397805
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:05+02:00,Wed,,Walk,8.546484,47.397774
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:10+02:00,Wed,,Walk,8.546566,47.397752
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:15+02:00,Wed,,Walk,8.546656,47.397735
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:20+02:00,Wed,,Walk,8.546747,47.397720
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:25+02:00,Wed,,Walk,8.546831,47.397692
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:30+02:00,Wed,,Walk,8.546915,47.397694
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:35+02:00,Wed,,Walk,8.546996,47.397720
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:40+02:00,Wed,,Walk,8.547081,47.397706
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:46+02:00,Wed,,Walk,8.547198,47.397656
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:55:55+02:00,Wed,,Walk,8.547369,47.397584
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:00+02:00,Wed,,Walk,8.547463,47.397560
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:05+02:00,Wed,,Walk,8.547545,47.397527
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:10+02:00,Wed,,Walk,8.547600,47.397471
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:15+02:00,Wed,,Walk,8.547658,47.397412
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:20+02:00,Wed,,Walk,8.547747,47.397369
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:20+02:00,Wed,,Walk,8.547815,47.397360
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:56:20+02:00,Wed,Universität Zürich  Irchel,,8.547815,47.397360
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:59:21+02:00,Wed,,Walk,8.547815,47.397360
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:59:21+02:00,Wed,,Walk,8.548232,47.396167
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:59:42+02:00,Wed,,Walk,8.548685,47.396181
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:59:42+02:00,Wed,,Walk,8.548766,47.396225
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T08:59:42+02:00,Wed,Universität Zürich  Irchel,,8.548766,47.396225
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:17:43+02:00,Wed,,Walk,8.548766,47.396225
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:17:43+02:00,Wed,,Walk,8.548265,47.396882
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:17:58+02:00,Wed,,Walk,8.547937,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:03+02:00,Wed,,Walk,8.547936,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:08+02:00,Wed,,Walk,8.547936,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:13+02:00,Wed,,Walk,8.547936,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:19+02:00,Wed,,Walk,8.547937,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:25+02:00,Wed,,Walk,8.547944,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:31+02:00,Wed,,Walk,8.547908,47.396976
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:38+02:00,Wed,,Walk,8.547894,47.396974
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:47+02:00,Wed,,Walk,8.547894,47.396974
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:52+02:00,Wed,,Walk,8.547895,47.396972
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:18:57+02:00,Wed,,Walk,8.547895,47.396971
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:02+02:00,Wed,,Walk,8.547898,47.396971
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:12+02:00,Wed,,Walk,8.547927,47.396972
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:18+02:00,Wed,,Walk,8.547941,47.396971
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:23+02:00,Wed,,Walk,8.547943,47.396971
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:33+02:00,Wed,,Walk,8.547943,47.396970
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:38+02:00,Wed,,Walk,8.547953,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:48+02:00,Wed,,Walk,8.548592,47.396925
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:53+02:00,Wed,,Walk,8.548590,47.396925
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:19:59+02:00,Wed,,Walk,8.548590,47.396925
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:20:15+02:00,Wed,,Walk,8.548591,47.396950
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:20:20+02:00,Wed,,Walk,8.548597,47.396968
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:20:26+02:00,Wed,,Walk,8.548597,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:20:42+02:00,Wed,,Walk,8.548361,47.397278
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:20:42+02:00,Wed,,Walk,8.548296,47.397303
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T10:20:42+02:00,Wed,Universität Zürich  Irchel,,8.548296,47.397303
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:16:49+02:00,Wed,,Bike,8.548296,47.397303
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:16:49+02:00,Wed,,Bike,8.549236,47.396403
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:16:54+02:00,Wed,,Bike,8.549244,47.396422
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:16:59+02:00,Wed,,Bike,8.548703,47.396848
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:17:04+02:00,Wed,,Bike,8.548597,47.397040
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:17:09+02:00,Wed,,Bike,8.548551,47.397084
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:17:14+02:00,Wed,,Bike,8.548535,47.397086
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-03T12:17:19+02:00,Wed,,Bike,8.548533,47.397087
