user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:32:19+02:00,Thu,,Other1,8.540880,47.396716
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:32:19+02:00,Thu,,Other1,8.540796,47.396737
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:32:19+02:00,Thu,Schaffhauserstrasse 127,,8.540796,47.396737
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:41:28+02:00,Thu,,Walk,8.540796,47.396737
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:41:28+02:00,Thu,,Walk,8.541191,47.396835
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:41:44+02:00,Thu,,Walk,8.541354,47.396947
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:41:59+02:00,Thu,,Walk,8.541617,47.397001
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:42:15+02:00,Thu,,Walk,8.541903,47.397025
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:42:31+02:00,Thu,,Walk,8.542165,47.396910
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:42:46+02:00,Thu,,Walk,8.542443,47.396838
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:43:02+02:00,Thu,,Walk,8.542718,47.396896
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:43:18+02:00,Thu,,Walk,8.543053,47.396889
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:43:34+02:00,Thu,,Walk,8.543402,47.396952
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:43:50+02:00,Thu,,Walk,8.543736,47.396958
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:44:06+02:00,Thu,,Walk,8.544020,47.396898
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:44:21+02:00,Thu,,Walk,8.544223,47.396791
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:44:37+02:00,Thu,,Walk,8.544550,47.396732
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:44:52+02:00,Thu,,Walk,8.544718,47.396860
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:45:08+02:00,Thu,,Walk,8.544866,47.397098
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:45:24+02:00,Thu,,Walk,8.545073,47.397277
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:45:40+02:00,Thu,,Walk,8.545300,47.397458
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:45:56+02:00,Thu,,Walk,8.545523,47.397607
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:46:12+02:00,Thu,,Walk,8.545810,47.397710
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:46:28+02:00,Thu,,Walk,8.546104,47.397752
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:46:43+02:00,Thu,,Walk,8.546405,47.397800
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:46:59+02:00,Thu,,Walk,8.546722,47.397858
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:47:15+02:00,Thu,,Walk,8.547015,47.397775
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:47:31+02:00,Thu,,Walk,8.547303,47.397689
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:47:47+02:00,Thu,,Walk,8.547594,47.397613
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:48:03+02:00,Thu,,Walk,8.547880,47.397505
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:48:18+02:00,Thu,,Walk,8.548053,47.397425
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:48:34+02:00,Thu,,Walk,8.548198,47.397356
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:48:50+02:00,Thu,,Walk,8.548212,47.397339
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:49:48+02:00,Thu,,Walk,8.549173,47.396846
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:50:03+02:00,Thu,,Walk,8.549294,47.396878
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:50:19+02:00,Thu,,Walk,8.549301,47.396974
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:50:35+02:00,Thu,,Walk,8.549248,47.396932
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:50:51+02:00,Thu,,Walk,8.548781,47.396596
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:50:51+02:00,Thu,,Walk,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T14:50:51+02:00,Thu,Schule / Universität,,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:00:08+02:00,Thu,,Walk,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:00:08+02:00,Thu,,Walk,8.548776,47.396381
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:00:23+02:00,Thu,,Walk,8.548613,47.396348
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:00:38+02:00,Thu,,Walk,8.549095,47.396311
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:00:53+02:00,Thu,,Walk,8.549088,47.396126
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:01:18+02:00,Thu,,Walk,8.549165,47.396047
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:01:41+02:00,Thu,,Walk,8.549201,47.395716
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:02:08+02:00,Thu,,Walk,8.549014,47.395241
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:02:32+02:00,Thu,,Walk,8.549813,47.396693
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:02:47+02:00,Thu,,Walk,8.549633,47.395858
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:03:03+02:00,Thu,,Walk,8.550082,47.396728
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:03:19+02:00,Thu,,Walk,8.549638,47.397082
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:03:35+02:00,Thu,,Walk,8.549755,47.397483
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:03:57+02:00,Thu,,Walk,8.549748,47.397481
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:04:13+02:00,Thu,,Walk,8.549373,47.397994
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:04:29+02:00,Thu,,Walk,8.549315,47.398003
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:04:44+02:00,Thu,,Walk,8.549215,47.397974
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:05:00+02:00,Thu,,Walk,8.549161,47.398008
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:05:16+02:00,Thu,,Walk,8.549066,47.398031
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:05:31+02:00,Thu,,Walk,8.549056,47.397992
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:05:47+02:00,Thu,,Walk,8.549010,47.397993
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:05:47+02:00,Thu,,Walk,8.548922,47.397958
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:05:47+02:00,Thu,Universität Zürich  Irchel,,8.548922,47.397958
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:18:16+02:00,Thu,,Bike,8.548922,47.397958
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:18:16+02:00,Thu,,Bike,8.548952,47.398343
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:20:01+02:00,Thu,,Bike,8.548456,47.396425
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:20:59+02:00,Thu,,Bike,8.549054,47.396255
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:21:17+02:00,Thu,,Bike,8.549035,47.396374
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:21:34+02:00,Thu,,Bike,8.549093,47.396356
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:21:52+02:00,Thu,,Bike,8.549082,47.396315
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:22:13+02:00,Thu,,Bike,8.549034,47.396393
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:22:49+02:00,Thu,,Bike,8.549072,47.396541
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:23:05+02:00,Thu,,Bike,8.548690,47.396505
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:23:05+02:00,Thu,,Bike,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T17:23:05+02:00,Thu,Schule / Universität,,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:17:35+02:00,Thu,,Car,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:17:35+02:00,Thu,,Car,8.548981,47.396418
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:17:51+02:00,Thu,,Car,8.549385,47.396326
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:18:15+02:00,Thu,,Car,8.549142,47.396357
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:18:31+02:00,Thu,,Car,8.549358,47.396579
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:19:21+02:00,Thu,,Car,8.549228,47.396461
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:19:41+02:00,Thu,,Car,8.549005,47.396290
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:19:58+02:00,Thu,,Car,8.549073,47.396226
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:20:20+02:00,Thu,,Car,8.548882,47.396586
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:20:39+02:00,Thu,,Car,8.548948,47.396798
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:20:55+02:00,Thu,,Car,8.549075,47.396640
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:21:16+02:00,Thu,,Car,8.548869,47.396556
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:21:32+02:00,Thu,,Car,8.548304,47.397067
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:21:44+02:00,Thu,,Car,8.548311,47.397085
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:21:49+02:00,Thu,,Walk,8.548311,47.397085
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:22:05+02:00,Thu,,Walk,8.548076,47.397233
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:22:21+02:00,Thu,,Walk,8.547735,47.397425
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:22:36+02:00,Thu,,Walk,8.547434,47.397535
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:22:52+02:00,Thu,,Walk,8.547162,47.397625
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:23:08+02:00,Thu,,Walk,8.546890,47.397733
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:23:23+02:00,Thu,,Walk,8.546612,47.397832
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:23:39+02:00,Thu,,Walk,8.546331,47.397922
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:23:55+02:00,Thu,,Walk,8.546038,47.397964
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:24:11+02:00,Thu,,Walk,8.545705,47.397976
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:24:26+02:00,Thu,,Walk,8.545420,47.398045
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:24:42+02:00,Thu,,Walk,8.545155,47.398124
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:24:58+02:00,Thu,,Walk,8.544871,47.398175
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:25:14+02:00,Thu,,Walk,8.544706,47.398311
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:25:30+02:00,Thu,,Walk,8.544524,47.398495
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:25:46+02:00,Thu,,Walk,8.544398,47.398709
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:26:02+02:00,Thu,,Walk,8.544224,47.398856
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:26:18+02:00,Thu,,Walk,8.544166,47.398982
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:26:34+02:00,Thu,,Walk,8.544200,47.399182
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:26:50+02:00,Thu,,Walk,8.544146,47.399416
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:27:06+02:00,Thu,,Walk,8.543970,47.399472
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:27:22+02:00,Thu,,Walk,8.543543,47.399404
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:27:38+02:00,Thu,,Walk,8.543235,47.399345
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:27:53+02:00,Thu,,Walk,8.543040,47.399470
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:28:09+02:00,Thu,,Walk,8.542885,47.399646
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:28:25+02:00,Thu,,Walk,8.542728,47.399640
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:28:41+02:00,Thu,,Walk,8.542516,47.399691
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:28:57+02:00,Thu,,Walk,8.542212,47.399827
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:29:13+02:00,Thu,,Walk,8.541993,47.399956
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:29:28+02:00,Thu,,Walk,8.542060,47.400183
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:29:44+02:00,Thu,,Walk,8.542166,47.400285
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-18T20:30:12+02:00,Thu,,Walk,8.542424,47.400263
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T11:03:54+02:00,Sun,,Other1,8.548734,47.396540
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T11:04:09+02:00,Sun,,Other1,8.548693,47.396494
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T11:04:25+02:00,Sun,,Other1,8.548693,47.396494
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T11:04:41+02:00,Sun,,Other1,8.548855,47.396401
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T11:04:41+02:00,Sun,,Other1,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T11:04:41+02:00,Sun,Schule / Universität,,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:22:34+02:00,Sun,,Bike,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:22:34+02:00,Sun,,Bike,8.550074,47.397091
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:22:50+02:00,Sun,,Bike,8.549592,47.396547
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:23:06+02:00,Sun,,Bike,8.549628,47.396546
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:23:22+02:00,Sun,,Bike,8.549313,47.396536
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:23:38+02:00,Sun,,Bike,8.549164,47.396574
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:23:53+02:00,Sun,,Bike,8.549296,47.396772
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:24:28+02:00,Sun,,Bike,8.549741,47.397093
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:24:46+02:00,Sun,,Bike,8.549259,47.396732
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:25:25+02:00,Sun,,Bike,8.549470,47.397373
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:25:40+02:00,Sun,,Bike,8.549257,47.397843
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:25:55+02:00,Sun,,Bike,8.549340,47.397958
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:26:11+02:00,Sun,,Bike,8.549197,47.397976
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:26:27+02:00,Sun,,Bike,8.549200,47.398160
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:26:44+02:00,Sun,,Bike,8.548917,47.396709
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:27:00+02:00,Sun,,Bike,8.549032,47.397629
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:27:16+02:00,Sun,,Bike,8.549282,47.398108
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:27:31+02:00,Sun,,Bike,8.549325,47.398076
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:27:47+02:00,Sun,,Bike,8.549148,47.398219
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:28:03+02:00,Sun,,Bike,8.549315,47.398004
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:28:19+02:00,Sun,,Bike,8.549352,47.397747
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:28:35+02:00,Sun,,Bike,8.549686,47.397738
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:28:51+02:00,Sun,,Bike,8.550396,47.397821
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:29:07+02:00,Sun,,Bike,8.550444,47.397922
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:29:23+02:00,Sun,,Bike,8.550356,47.397943
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:29:38+02:00,Sun,,Bike,8.550367,47.398234
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:29:54+02:00,Sun,,Bike,8.550575,47.398204
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:30:10+02:00,Sun,,Bike,8.551053,47.398059
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:30:26+02:00,Sun,,Bike,8.551232,47.397983
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:30:42+02:00,Sun,,Bike,8.551306,47.398082
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:30:45+02:00,Sun,,Bike,8.551416,47.398052
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:30:58+02:00,Sun,,Walk,8.551416,47.398052
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:31:14+02:00,Sun,,Walk,8.551591,47.397936
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:31:30+02:00,Sun,,Walk,8.551669,47.397898
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:31:45+02:00,Sun,,Walk,8.551730,47.397815
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:32:01+02:00,Sun,,Walk,8.551913,47.397718
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:32:17+02:00,Sun,,Walk,8.551849,47.397554
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:32:33+02:00,Sun,,Walk,8.551736,47.397401
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:32:48+02:00,Sun,,Walk,8.551696,47.397222
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:33:04+02:00,Sun,,Walk,8.551509,47.397095
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:33:20+02:00,Sun,,Walk,8.551408,47.396910
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:33:36+02:00,Sun,,Walk,8.551300,47.396755
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:33:51+02:00,Sun,,Walk,8.551079,47.396760
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:34:07+02:00,Sun,,Walk,8.550863,47.396791
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:34:23+02:00,Sun,,Walk,8.550702,47.396921
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:34:39+02:00,Sun,,Walk,8.550420,47.396923
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:34:55+02:00,Sun,,Walk,8.550145,47.397031
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:35:10+02:00,Sun,,Walk,8.549924,47.397062
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:35:14+02:00,Sun,,Walk,8.549889,47.396975
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:35:26+02:00,Sun,,Tram,8.549889,47.396975
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:35:42+02:00,Sun,,Tram,8.549842,47.396920
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:35:58+02:00,Sun,,Tram,8.549821,47.396872
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:36:13+02:00,Sun,,Tram,8.549867,47.396856
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:36:29+02:00,Sun,,Tram,8.549832,47.396823
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:36:45+02:00,Sun,,Tram,8.549789,47.396809
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:37:01+02:00,Sun,,Tram,8.549784,47.396801
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:37:16+02:00,Sun,,Tram,8.549839,47.396860
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:37:32+02:00,Sun,,Tram,8.550115,47.396821
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:37:48+02:00,Sun,,Tram,8.550172,47.396750
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:38:04+02:00,Sun,,Tram,8.550170,47.396757
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:38:20+02:00,Sun,,Tram,8.550054,47.396794
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:38:35+02:00,Sun,,Tram,8.549973,47.396774
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:38:51+02:00,Sun,,Tram,8.549987,47.396830
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:39:06+02:00,Sun,,Tram,8.550060,47.396873
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:39:22+02:00,Sun,,Tram,8.550136,47.396935
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:39:38+02:00,Sun,,Tram,8.549800,47.396900
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:39:54+02:00,Sun,,Tram,8.550189,47.397059
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:40:09+02:00,Sun,,Tram,8.550329,47.397144
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:40:25+02:00,Sun,,Tram,8.550333,47.397177
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:40:40+02:00,Sun,,Tram,8.550352,47.397102
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:40:56+02:00,Sun,,Tram,8.550176,47.397083
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:41:11+02:00,Sun,,Tram,8.549919,47.397140
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:41:27+02:00,Sun,,Tram,8.549536,47.397224
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:41:42+02:00,Sun,,Tram,8.549195,47.397253
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:41:57+02:00,Sun,,Tram,8.549109,47.397233
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:42:13+02:00,Sun,,Tram,8.548995,47.397271
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:42:29+02:00,Sun,,Tram,8.548924,47.397259
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:42:45+02:00,Sun,,Tram,8.548719,47.397354
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:43:00+02:00,Sun,,Tram,8.548563,47.397144
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:43:02+02:00,Sun,,Tram,8.548795,47.397159
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:43:15+02:00,Sun,,Walk,8.548795,47.397159
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:43:31+02:00,Sun,,Walk,8.549246,47.397108
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:43:47+02:00,Sun,,Walk,8.549582,47.397003
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:44:02+02:00,Sun,,Walk,8.549829,47.397046
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:44:18+02:00,Sun,,Walk,8.549685,47.397131
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:44:34+02:00,Sun,,Walk,8.549631,47.397181
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:44:49+02:00,Sun,,Walk,8.549600,47.397250
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:45:05+02:00,Sun,,Walk,8.549692,47.397158
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:45:20+02:00,Sun,,Walk,8.549616,47.397119
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:45:36+02:00,Sun,,Walk,8.549507,47.397192
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:45:51+02:00,Sun,,Walk,8.549549,47.397264
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:46:07+02:00,Sun,,Walk,8.549376,47.397281
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:46:23+02:00,Sun,,Walk,8.549281,47.397074
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:46:39+02:00,Sun,,Walk,8.549248,47.397250
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:46:54+02:00,Sun,,Walk,8.549409,47.396831
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:47:10+02:00,Sun,,Walk,8.549381,47.396504
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:47:26+02:00,Sun,,Walk,8.549342,47.396447
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:47:42+02:00,Sun,,Walk,8.549421,47.396340
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:47:58+02:00,Sun,,Walk,8.549271,47.396763
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:48:14+02:00,Sun,,Walk,8.549426,47.396532
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-21T15:48:14+02:00,Sun,,Walk,8.549526,47.396572
